13:03:29.028194 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 0us Beacon (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:29.062198 1.0 Mb/s 2427 MHz 11b -87dB signal antenna 3 Retry 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:29.071754 1.0 Mb/s 2432 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:29.081631 1.0 Mb/s 2437 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:29.084098 1.0 Mb/s 2437 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:29.099209 1.0 Mb/s 2437 MHz 11b -72dB signal antenna 3 0us Beacon (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:29.132179 1.0 Mb/s 2447 MHz 11b -79dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:29.152792 1.0 Mb/s 2457 MHz 11b -74dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:29.166754 1.0 Mb/s 2462 MHz 11b -69dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:29.171696 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:29.173732 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:31.937836 1.0 Mb/s 2412 MHz 11b -75dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:31.940371 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:31.942273 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:31.945252 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:31.975990 1.0 Mb/s 2417 MHz 11b -71dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:31.988959 1.0 Mb/s 2417 MHz 11b -90dB signal antenna 3 0us Beacon (NETGEAR-24-G) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 2, PRIVACY
13:03:32.007077 1.0 Mb/s 2422 MHz 11b -75dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:32.021541 1.0 Mb/s 2427 MHz 11b -87dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:32.048471 1.0 Mb/s 2437 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:32.063248 1.0 Mb/s 2442 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:32.070291 1.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 0us Beacon (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:32.072823 1.0 Mb/s 2442 MHz 11b -73dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:32.122395 1.0 Mb/s 2457 MHz 11b -77dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:32.135754 1.0 Mb/s 2462 MHz 11b -82dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:32.137786 1.0 Mb/s 2462 MHz 11b -82dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:32.139765 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:34.904905 1.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.906936 1.0 Mb/s 2412 MHz 11b -76dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.941036 1.0 Mb/s 2417 MHz 11b -84dB signal antenna 3 0us Beacon (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:34.943000 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.974892 1.0 Mb/s 2422 MHz 11b -83dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.976763 1.0 Mb/s 2422 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.981284 1.0 Mb/s 2422 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:34.987455 1.0 Mb/s 2422 MHz 11b -80dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:35.011188 1.0 Mb/s 2427 MHz 11b -87dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:35.021898 1.0 Mb/s 2432 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:35.024307 1.0 Mb/s 2432 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:35.056817 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:35.059245 1.0 Mb/s 2437 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:35.095770 1.0 Mb/s 2442 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:35.129645 1.0 Mb/s 2457 MHz 11b -74dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:35.131928 1.0 Mb/s 2457 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:35.133937 1.0 Mb/s 2457 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:35.147741 1.0 Mb/s 2457 MHz 11b -80dB signal antenna 3 0us Beacon (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:35.156322 1.0 Mb/s 2457 MHz 11b -74dB signal antenna 3 0us Beacon (print server 51571D) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:35.165800 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:35.167821 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:35.169796 1.0 Mb/s 2462 MHz 11b -72dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:35.190005 1.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (print server 583B2A) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:35.194387 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:37.419106 6.0 Mb/s 5745 MHz 11a -88dB signal antenna 3 0us Beacon (FunnyRabbit) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
13:03:37.892785 1.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.895346 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.897169 1.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.910642 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 0us Beacon (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:37.927120 1.0 Mb/s 2417 MHz 11b -73dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.941021 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.943176 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.945167 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:37.978213 1.0 Mb/s 2427 MHz 11b -88dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:37.992038 1.0 Mb/s 2427 MHz 11b -88dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:38.034001 1.0 Mb/s 2437 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:38.036434 1.0 Mb/s 2437 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:38.040946 1.0 Mb/s 2437 MHz 11b -74dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:38.138598 1.0 Mb/s 2462 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:38.140519 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:38.142758 1.0 Mb/s 2462 MHz 11b -72dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:38.159969 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 0us Beacon (print server 583B2A) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11
13:03:38.163999 1.0 Mb/s 2462 MHz 11b -73dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:40.907006 1.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:40.909386 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 314us Probe Response (ATT696) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:40.911357 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:40.926730 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:40.955459 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:40.971679 1.0 Mb/s 2427 MHz 11b -83dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:40.977796 1.0 Mb/s 2427 MHz 11b -78dB signal antenna 3 0us Beacon (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:41.010512 1.0 Mb/s 2432 MHz 11b -74dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:41.018057 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:41.020519 1.0 Mb/s 2437 MHz 11b -71dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:41.022431 1.0 Mb/s 2437 MHz 11b -83dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.023773 1.0 Mb/s 2437 MHz 11b -85dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.025115 1.0 Mb/s 2437 MHz 11b -87dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.026379 1.0 Mb/s 2437 MHz 11b -87dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.027721 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.030515 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 Retry 0us Probe Response (franks) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 6, PRIVACY
13:03:41.041205 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 0us Beacon (franks) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 6, PRIVACY
13:03:41.087021 1.0 Mb/s 2452 MHz 11b -87dB signal antenna 3 0us Beacon (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:41.105631 1.0 Mb/s 2462 MHz 11b -82dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:41.107665 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:41.109759 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:41.133609 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:43.876299 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:43.878245 1.0 Mb/s 2412 MHz 11b -76dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:43.896380 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:43.922914 1.0 Mb/s 2422 MHz 11b -81dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:43.937258 1.0 Mb/s 2427 MHz 11b -88dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:43.940053 1.0 Mb/s 2427 MHz 11b -89dB signal antenna 3 0us Beacon (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] ESS CH: 4, PRIVACY
13:03:43.947379 1.0 Mb/s 2427 MHz 11b -83dB signal antenna 3 0us Beacon (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:43.980166 1.0 Mb/s 2432 MHz 11b -77dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:43.987030 1.0 Mb/s 2437 MHz 11b -71dB signal antenna 3 Retry 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:43.989477 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:44.010774 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 0us Beacon (franks) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 6, PRIVACY
13:03:44.061263 1.0 Mb/s 2457 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:44.063398 1.0 Mb/s 2457 MHz 11b -81dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:44.067524 1.0 Mb/s 2457 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:44.092529 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:44.094540 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:44.096755 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 314us Probe Response (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:44.103447 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 0us Beacon (MFG) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:44.114085 1.0 Mb/s 2462 MHz 11b -90dB signal antenna 3 0us Beacon (ATT072) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
13:03:46.862269 1.0 Mb/s 2412 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:46.864254 1.0 Mb/s 2412 MHz 11b -76dB signal antenna 3 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:46.866454 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 0us Beacon (ATT032) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
13:03:46.900504 1.0 Mb/s 2417 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:46.935897 1.0 Mb/s 2422 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Netgear-MSD) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
13:03:46.945750 1.0 Mb/s 2427 MHz 11b -85dB signal antenna 3 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:46.949723 1.0 Mb/s 2427 MHz 11b -81dB signal antenna 3 0us Beacon (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:46.979189 1.0 Mb/s 2432 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:46.988088 1.0 Mb/s 2432 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (MSMILDRED-PC_Network) [1.0* 2.0* 5.5* 11.0* 6.0* 9.0 12.0* 18.0 Mbit] CH: 4, PRIVACY
13:03:47.015853 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:47.018276 1.0 Mb/s 2437 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (ATT136) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
13:03:47.020351 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 0us Beacon (ATT840) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
13:03:47.092823 1.0 Mb/s 2457 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:47.094852 1.0 Mb/s 2457 MHz 11b -79dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
13:03:47.124046 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 314us Probe Response (FunnyRabbit) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
13:03:47.126179 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 314us Probe Response (FunnyRabbit-guest) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11
