12:31:57.804806 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:31:57.809502 1.0 Mb/s 2437 MHz 11b -73dB signal antenna 3 Retry 316us Probe Response (2135 0463) [1.0* 2.0* 5.5* 11.0* 22.0 Mbit] CH: 6, PRIVACY
12:31:57.814322 2.0 Mb/s 2437 MHz 11b -79dB signal antenna 3 0us Beacon (2WIRE135) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 6, PRIVACY
12:31:57.836755 1.0 Mb/s 2442 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:31:57.841110 1.0 Mb/s 2447 MHz 11b -80dB signal antenna 3 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
12:31:57.843232 2.0 Mb/s 2447 MHz 11b -77dB signal antenna 3 Retry 258us Probe Response (2WIRE095) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 8, PRIVACY
12:31:57.861221 2.0 Mb/s 2447 MHz 11b -72dB signal antenna 3 0us Beacon (2WIRE936) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 7, PRIVACY
12:31:57.875102 2.0 Mb/s 2452 MHz 11b -87dB signal antenna 3 258us Probe Response (2WIRE542) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 9, PRIVACY
12:31:57.924486 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:31:57.927211 1.0 Mb/s 2462 MHz 11b -74dB signal antenna 3 0us Beacon (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:31:57.930819 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:31:57.934317 1.0 Mb/s 2462 MHz 11b -73dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:31:57.935151 2.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 0us Beacon (2WIRE628) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:31:57.969681 6.0 Mb/s 5180 MHz 11a -86dB signal antenna 3 0us Beacon (Cisco_260222B7) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:00.283017 6.0 Mb/s 5785 MHz 11a -77dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:00.284121 6.0 Mb/s 5785 MHz 11a -78dB signal antenna 3 60us Probe Response (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
12:32:00.542186 2.0 Mb/s 2412 MHz 11b -65dB signal antenna 3 Retry 258us Probe Response (2WIRE210) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:00.544835 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (ATT1537) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:00.545942 2.0 Mb/s 2412 MHz 11b -67dB signal antenna 3 0us Beacon (2WIRE210) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:00.549332 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:00.561121 1.0 Mb/s 2412 MHz 11b -86dB signal antenna 3 0us Beacon (zonetwl) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:00.590669 1.0 Mb/s 2422 MHz 11b -83dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:00.603447 1.0 Mb/s 2427 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:00.609796 1.0 Mb/s 2427 MHz 11b -82dB signal antenna 3 0us Beacon (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:00.637841 1.0 Mb/s 2432 MHz 11b -81dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:00.644608 1.0 Mb/s 2432 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:00.671428 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:00.672949 2.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 Retry 258us Probe Response (2WIRE135) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 6, PRIVACY
12:32:00.674160 2.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 Retry 258us Probe Response (2WIRE135) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 6, PRIVACY
12:32:00.684620 1.0 Mb/s 2437 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:00.695101 1.0 Mb/s 2437 MHz 11b -87dB signal antenna 3 0us Beacon (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:00.757426 1.0 Mb/s 2462 MHz 11b -89dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:00.761013 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:00.765408 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:00.768096 6.0 Mb/s 2462 MHz 11g -81dB signal antenna 3 Retry 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:00.770211 2.0 Mb/s 2462 MHz 11b -88dB signal antenna 3 Retry 258us Probe Response (2WIRE475) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 11, PRIVACY
12:32:00.786032 2.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (2WIRE475) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 11, PRIVACY
12:32:03.252624 6.0 Mb/s 5785 MHz 11a -80dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:03.253487 6.0 Mb/s 5785 MHz 11a -81dB signal antenna 3 60us Probe Response (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
12:32:03.513463 1.0 Mb/s 2412 MHz 11b -86dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:03.515643 2.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 0us Beacon (2WIRE210) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:03.519844 1.0 Mb/s 2412 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (ATT1537) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:03.521182 1.0 Mb/s 2412 MHz 11b -88dB signal antenna 3 320us Probe Response (sonicwall) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:32:03.530613 1.0 Mb/s 2412 MHz 11b -81dB signal antenna 3 0us Beacon (zonetwl) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:03.573189 1.0 Mb/s 2427 MHz 11b -79dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:03.579316 1.0 Mb/s 2427 MHz 11b -78dB signal antenna 3 0us Beacon (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:03.607993 1.0 Mb/s 2432 MHz 11b -77dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:03.620626 1.0 Mb/s 2432 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.629252 1.0 Mb/s 2432 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.641690 1.0 Mb/s 2437 MHz 11b -72dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.646313 1.0 Mb/s 2437 MHz 11b -78dB signal antenna 3 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.647652 1.0 Mb/s 2437 MHz 11b -83dB signal antenna 3 Retry 314us Probe Response (linksys) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6
12:32:03.657545 1.0 Mb/s 2437 MHz 11b -85dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.661731 1.0 Mb/s 2437 MHz 11b -85dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.665300 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.672093 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.675537 2.0 Mb/s 2442 MHz 11b -71dB signal antenna 3 258us Probe Response (2WIRE936) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 7, PRIVACY
12:32:03.677207 2.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 Retry 258us Probe Response (2WIRE936) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 7, PRIVACY
12:32:03.679250 2.0 Mb/s 2442 MHz 11b -71dB signal antenna 3 Retry 258us Probe Response (2WIRE936) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 7, PRIVACY
12:32:03.689097 1.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.695049 1.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:03.698036 2.0 Mb/s 2442 MHz 11b -73dB signal antenna 3 0us Beacon (2WIRE936) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 7, PRIVACY
12:32:03.711455 1.0 Mb/s 2447 MHz 11b -79dB signal antenna 3 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
12:32:03.718637 1.0 Mb/s 2447 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
12:32:03.796353 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 304us Probe Response (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:03.803284 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:03.803770 6.0 Mb/s 2462 MHz 11g -83dB signal antenna 3 Retry 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:03.817470 6.0 Mb/s 2462 MHz 11g -83dB signal antenna 3 0us Beacon (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:03.908910 6.0 Mb/s 5180 MHz 11a -89dB signal antenna 3 0us Beacon (Cisco_260222B7) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:06.222230 6.0 Mb/s 5785 MHz 11a -88dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:06.469635 1.0 Mb/s 2412 MHz 11b -85dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:06.472933 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:06.476357 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:06.485328 2.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 0us Beacon (2WIRE210) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:06.517280 1.0 Mb/s 2422 MHz 11b -84dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:06.520841 1.0 Mb/s 2422 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:06.527617 1.0 Mb/s 2422 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:06.553747 1.0 Mb/s 2427 MHz 11b -85dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:06.577037 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:06.583248 1.0 Mb/s 2437 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:06.585539 1.0 Mb/s 2437 MHz 11b -80dB signal antenna 3 0us Beacon (2135 0463) [1.0* 2.0* 5.5* 11.0* 22.0 Mbit] ESS CH: 6, PRIVACY
12:32:06.589837 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 Retry 304us Probe Response (USAFulfilment) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:06.633526 1.0 Mb/s 2442 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:06.643240 1.0 Mb/s 2442 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:06.669222 1.0 Mb/s 2452 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
12:32:06.686830 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:06.690397 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:06.693989 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:06.694530 6.0 Mb/s 2462 MHz 11g -81dB signal antenna 3 Retry 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:06.699729 1.0 Mb/s 2462 MHz 11b -88dB signal antenna 3 0us Beacon (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:09.191787 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:09.192875 6.0 Mb/s 5785 MHz 11a -84dB signal antenna 3 60us Probe Response (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit], PRIVACY
12:32:09.451507 2.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 Retry 258us Probe Response (2WIRE210) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 1, PRIVACY
12:32:09.454841 2.0 Mb/s 2412 MHz 11b -78dB signal antenna 3 0us Beacon (2WIRE210) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:09.469782 1.0 Mb/s 2412 MHz 11b -84dB signal antenna 3 0us Beacon (zonetwl) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:09.499240 6.0 Mb/s 2422 MHz 11g -86dB signal antenna 3 Retry 60us Probe Response (TWCWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.501161 6.0 Mb/s 2422 MHz 11g -86dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.502367 6.0 Mb/s 2422 MHz 11g -86dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.502841 6.0 Mb/s 2422 MHz 11g -87dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.504390 6.0 Mb/s 2422 MHz 11g -86dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.504782 6.0 Mb/s 2422 MHz 11g -88dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.505419 6.0 Mb/s 2422 MHz 11g -86dB signal antenna 3 Retry 60us Probe Response (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] CH: 3
12:32:09.534994 1.0 Mb/s 2427 MHz 11b -82dB signal antenna 3 314us Probe Response (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] CH: 4, PRIVACY
12:32:09.560852 1.0 Mb/s 2437 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:09.562618 2.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 Retry 258us Probe Response (2WIRE135) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 6, PRIVACY
12:32:09.571124 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 Retry 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:09.581008 1.0 Mb/s 2437 MHz 11b -88dB signal antenna 3 0us Beacon (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:09.592626 2.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 258us Probe Response (2WIRE936) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 7, PRIVACY
12:32:09.605177 2.0 Mb/s 2447 MHz 11b -75dB signal antenna 3 258us Probe Response (2WIRE095) [1.0* 2.0* 5.5* 6.0 9.0 11.0* 12.0 18.0 Mbit] CH: 8, PRIVACY
12:32:09.643658 1.0 Mb/s 2462 MHz 11b -90dB signal antenna 3 304us Probe Response (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:09.644041 6.0 Mb/s 2462 MHz 11g -83dB signal antenna 3 60us Probe Response (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] CH: 11, PRIVACY
12:32:09.647483 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:09.651129 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 304us Probe Response (Demetria Lynne) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:32:09.654246 6.0 Mb/s 2462 MHz 11g -84dB signal antenna 3 0us Beacon (DIRECT-iaSCX-3400) [6.0* 9.0 12.0 18.0 24.0 36.0 48.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:09.669344 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 0us Beacon (bmb102010) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:32:12.161485 6.0 Mb/s 5785 MHz 11a -86dB signal antenna 3 0us Beacon (Cisco_261223DC) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS, PRIVACY
12:32:12.408854 1.0 Mb/s 2412 MHz 11b -87dB signal antenna 3 304us Probe Response (Mom's Network) [1.0* 2.0* 5.5* 11.0* 9.0 18.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:32:12.424590 2.0 Mb/s 2412 MHz 11b -82dB signal antenna 3 0us Beacon (2WIRE210) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 1, PRIVACY
12:32:12.458871 6.0 Mb/s 2422 MHz 11g -87dB signal antenna 3 0us Beacon (CableWiFi) [6.0* 9.0 12.0* 18.0 24.0* 36.0 48.0 54.0 Mbit] ESS CH: 3
12:32:12.470136 1.0 Mb/s 2427 MHz 11b -86dB signal antenna 3 0us Beacon (NETGEAR75) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 4, PRIVACY
12:32:12.488268 1.0 Mb/s 2432 MHz 11b -79dB signal antenna 3 0us Beacon (ATT952) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:32:12.494950 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 314us Probe Response (Belkin_Enhanced_Wireless_EB602D) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:32:12.504697 2.0 Mb/s 2442 MHz 11b -75dB signal antenna 3 0us Beacon (2WIRE936) [1.0* 2.0* 5.5* 11.0* 6.0 9.0 12.0 18.0 Mbit] ESS CH: 7, PRIVACY
12:32:12.517490 1.0 Mb/s 2447 MHz 11b -84dB signal antenna 3 314us Probe Response (SCD_Cool) [1.0* 2.0* 5.5* 11.0* 18.0* 24.0* 36.0* 54.0* Mbit] CH: 8, PRIVACY
