12:50:25.715622 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.718388 1.0 Mb/s 2422 MHz 11b -79dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.719857 1.0 Mb/s 2422 MHz 11b -79dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.722715 1.0 Mb/s 2422 MHz 11b -79dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.724034 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.725443 1.0 Mb/s 2422 MHz 11b -79dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:25.774225 1.0 Mb/s 2432 MHz 11b -69dB signal antenna 3 Retry 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:25.794587 1.0 Mb/s 2437 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:25.801984 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 0us Beacon (ATT790) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:25.816246 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 0us Beacon (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:25.822822 1.0 Mb/s 2437 MHz 11b -76dB signal antenna 3 0us Beacon (ATT944) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:25.882085 1.0 Mb/s 2462 MHz 11b -69dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:25.883372 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 0us Beacon (ilovekris) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:25.884954 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (taylor) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:25.889055 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ilovekris) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:25.893863 1.0 Mb/s 2462 MHz 11b -69dB signal antenna 3 0us Beacon (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:28.651145 1.0 Mb/s 2412 MHz 11b -66dB signal antenna 3 314us Probe Response (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:28.653702 1.0 Mb/s 2412 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:28.655082 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:28.662103 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:28.668151 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 Retry 314us Probe Response (ATT272) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:28.686088 1.0 Mb/s 2417 MHz 11b -68dB signal antenna 3 314us Probe Response (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:28.688816 1.0 Mb/s 2417 MHz 11b -88dB signal antenna 3 0us Beacon (dlink) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 1
12:50:28.715626 1.0 Mb/s 2417 MHz 11b -73dB signal antenna 3 0us Beacon (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:28.720205 1.0 Mb/s 2422 MHz 11b -73dB signal antenna 3 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:28.721635 1.0 Mb/s 2422 MHz 11b -73dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:28.732316 1.0 Mb/s 2422 MHz 11b -71dB signal antenna 3 0us Beacon (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:28.746111 1.0 Mb/s 2422 MHz 11b -73dB signal antenna 3 0us Beacon (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 1, PRIVACY
12:50:28.750038 1.0 Mb/s 2422 MHz 11b -81dB signal antenna 3 0us Beacon (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:28.781838 1.0 Mb/s 2437 MHz 11b -73dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:28.786574 1.0 Mb/s 2437 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:28.788961 1.0 Mb/s 2437 MHz 11b -81dB signal antenna 3 0us Beacon (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:28.792434 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 0us Beacon (ATT944) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:28.802058 1.0 Mb/s 2437 MHz 11b -87dB signal antenna 3 0us Beacon (Pelege) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:28.821340 1.0 Mb/s 2442 MHz 11b -79dB signal antenna 3 0us Beacon (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:28.853973 1.0 Mb/s 2457 MHz 11b -74dB signal antenna 3 314us Probe Response (taylor) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:28.863450 1.0 Mb/s 2457 MHz 11b -85dB signal antenna 3 0us Beacon (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:28.892168 1.0 Mb/s 2462 MHz 11b -75dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:28.893818 1.0 Mb/s 2462 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (taylor) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:28.895247 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:28.896872 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:31.659571 1.0 Mb/s 2412 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT272) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:31.661970 1.0 Mb/s 2412 MHz 11b -58dB signal antenna 3 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:31.663376 1.0 Mb/s 2412 MHz 11b -71dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.667982 1.0 Mb/s 2412 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:31.685190 1.0 Mb/s 2412 MHz 11b -60dB signal antenna 3 0us Beacon (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:31.696208 1.0 Mb/s 2417 MHz 11b -74dB signal antenna 3 Retry 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.699064 1.0 Mb/s 2417 MHz 11b -74dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.715710 1.0 Mb/s 2417 MHz 11b -73dB signal antenna 3 0us Beacon (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 1, PRIVACY
12:50:31.719652 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 0us Beacon (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:31.730655 1.0 Mb/s 2422 MHz 11b -76dB signal antenna 3 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.732092 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.733478 1.0 Mb/s 2422 MHz 11b -76dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.734902 1.0 Mb/s 2422 MHz 11b -75dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.736375 1.0 Mb/s 2422 MHz 11b -75dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.737728 1.0 Mb/s 2422 MHz 11b -75dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:31.794773 1.0 Mb/s 2437 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:31.799560 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:31.827217 1.0 Mb/s 2442 MHz 11b -72dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:31.876471 1.0 Mb/s 2462 MHz 11b -76dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:31.877586 1.0 Mb/s 2462 MHz 11b -78dB signal antenna 3 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:31.904310 1.0 Mb/s 2462 MHz 11b -79dB signal antenna 3 0us Beacon (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] ESS CH: 11, PRIVACY
12:50:34.646783 1.0 Mb/s 2412 MHz 11b -80dB signal antenna 3 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:34.648128 1.0 Mb/s 2412 MHz 11b -72dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:34.651797 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:34.654779 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 0us Beacon (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:34.671484 1.0 Mb/s 2412 MHz 11b -82dB signal antenna 3 0us Beacon (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:34.681542 1.0 Mb/s 2417 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:34.683959 1.0 Mb/s 2417 MHz 11b -78dB signal antenna 3 Retry 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:34.685355 1.0 Mb/s 2417 MHz 11b -72dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:34.691452 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:34.756048 1.0 Mb/s 2437 MHz 11b -83dB signal antenna 3 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:34.760576 1.0 Mb/s 2437 MHz 11b -80dB signal antenna 3 0us Beacon (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:34.839773 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:34.841061 1.0 Mb/s 2462 MHz 11b -69dB signal antenna 3 Retry 314us Probe Response (taylor) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:34.842338 1.0 Mb/s 2462 MHz 11b -83dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:34.843884 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:34.845664 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:37.609431 1.0 Mb/s 2412 MHz 11b -79dB signal antenna 3 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:37.611905 1.0 Mb/s 2412 MHz 11b -67dB signal antenna 3 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:37.616757 1.0 Mb/s 2412 MHz 11b -70dB signal antenna 3 Retry 314us Probe Response (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:37.622560 1.0 Mb/s 2412 MHz 11b -75dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:37.625659 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:37.641124 1.0 Mb/s 2412 MHz 11b -72dB signal antenna 3 0us Beacon (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:37.658784 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 0us Beacon (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:37.701776 1.0 Mb/s 2437 MHz 11b -81dB signal antenna 3 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:37.741089 1.0 Mb/s 2452 MHz 11b -86dB signal antenna 3 0us Beacon (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] ESS CH: 11, PRIVACY
12:50:37.759630 1.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (ilovekris) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:37.763031 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:37.764300 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (taylor) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:37.772283 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 0us Beacon (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:40.532108 1.0 Mb/s 2412 MHz 11b -71dB signal antenna 3 314us Probe Response (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:40.533536 1.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:40.538045 1.0 Mb/s 2412 MHz 11b -71dB signal antenna 3 Retry 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:40.544275 1.0 Mb/s 2412 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:40.566835 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:40.569273 1.0 Mb/s 2417 MHz 11b -77dB signal antenna 3 Retry 314us Probe Response (ATT056) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:40.610688 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 0us Beacon (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:40.639553 1.0 Mb/s 2437 MHz 11b -78dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:40.704172 1.0 Mb/s 2462 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:40.705261 1.0 Mb/s 2462 MHz 11b -86dB signal antenna 3 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:40.706675 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:40.707977 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:40.709123 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:40.710686 1.0 Mb/s 2462 MHz 11b -85dB signal antenna 3 0us Beacon (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] ESS CH: 11, PRIVACY
12:50:40.711765 1.0 Mb/s 2462 MHz 11b -84dB signal antenna 3 Retry 314us Probe Response (Bill) [1.0* 2.0* 5.5* 11.0* 6.0 12.0 24.0 36.0 Mbit] CH: 11, PRIVACY
12:50:40.729113 1.0 Mb/s 2462 MHz 11b -87dB signal antenna 3 0us Beacon (ilovekris) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 11, PRIVACY
12:50:43.481014 1.0 Mb/s 2412 MHz 11b -69dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.489407 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 Retry 314us Probe Response (ATT752) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:43.493019 1.0 Mb/s 2412 MHz 11b -69dB signal antenna 3 0us Beacon (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] ESS CH: 1, PRIVACY
12:50:43.496554 1.0 Mb/s 2412 MHz 11b -74dB signal antenna 3 0us Beacon (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 1, PRIVACY
12:50:43.500271 1.0 Mb/s 2412 MHz 11b -73dB signal antenna 3 Retry 314us Probe Response (Naya Netgear) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 1, PRIVACY
12:50:43.510292 1.0 Mb/s 2417 MHz 11b -72dB signal antenna 3 Retry 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.511678 1.0 Mb/s 2417 MHz 11b -72dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.543793 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.545132 1.0 Mb/s 2422 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.546624 1.0 Mb/s 2422 MHz 11b -76dB signal antenna 3 Retry 314us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.547990 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.549474 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.550815 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.552277 1.0 Mb/s 2422 MHz 11b -76dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.553595 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.556543 1.0 Mb/s 2422 MHz 11b -78dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.557943 1.0 Mb/s 2422 MHz 11b -77dB signal antenna 3 Retry 0us Probe Response (Carole Network) [1.0* 2.0* 5.5* 11.0* Mbit] CH: 1, PRIVACY
12:50:43.626942 1.0 Mb/s 2437 MHz 11b -77dB signal antenna 3 314us Probe Response (ATT880) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:43.634118 1.0 Mb/s 2437 MHz 11b -84dB signal antenna 3 0us Beacon (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:43.637665 1.0 Mb/s 2437 MHz 11b -86dB signal antenna 3 Retry 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:43.640511 1.0 Mb/s 2437 MHz 11b -81dB signal antenna 3 0us Beacon (ATT944) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] ESS CH: 6, PRIVACY
12:50:43.646637 1.0 Mb/s 2437 MHz 11b -82dB signal antenna 3 Retry 314us Probe Response (Robertson) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 6, PRIVACY
12:50:43.715789 1.0 Mb/s 2462 MHz 11b -80dB signal antenna 3 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:43.718237 1.0 Mb/s 2462 MHz 11b -81dB signal antenna 3 Retry 314us Probe Response (ATT024) [1.0* 2.0* 5.5* 11.0* 18.0 24.0 36.0 54.0 Mbit] CH: 11, PRIVACY
12:50:43.743389 1.0 Mb/s 2462 MHz 11b -88dB signal antenna 3 0us Beacon (print server 0B6F31) [1.0* 2.0* 5.5* 11.0* Mbit] IBSS CH: 11

